timestamp,camera_id,label,confidence
2025-08-10 03:22:55,DETECTION,Frame 837 - 10 objek
2025-08-10 03:22:56,DETECTION,Frame 840 - 11 objek
2025-08-10 03:22:56,DETECTION,Frame 843 - 10 objek
2025-08-10 03:22:56,DETECTION,Frame 846 - 11 objek
2025-08-10 03:22:56,DETECTION,Frame 849 - 8 objek
2025-08-10 03:22:57,DETECTION,Frame 852 - 10 objek
2025-08-10 03:22:57,DETECTION,Frame 855 - 11 objek
2025-08-10 03:22:57,DETECTION,Frame 858 - 10 objek
2025-08-10 03:22:57,DETECTION,Frame 861 - 8 objek
2025-08-10 03:22:58,DETECTION,Frame 864 - 13 objek
2025-08-10 03:22:58,DETECTION,Frame 867 - 11 objek
2025-08-10 03:22:58,DETECTION,Frame 870 - 9 objek
2025-08-10 03:22:58,DETECTION,Frame 873 - 9 objek
2025-08-10 03:22:59,DETECTION,Frame 876 - 10 objek
2025-08-10 03:22:59,DETECTION,Frame 879 - 10 objek
2025-08-10 03:23:00,DETECTION,Frame 882 - 7 objek
2025-08-10 03:23:00,DETECTION,Frame 885 - 9 objek
2025-08-10 03:23:01,DETECTION,Frame 888 - 11 objek
2025-08-10 03:23:01,DETECTION,Frame 891 - 13 objek
2025-08-10 03:23:01,DETECTION,Frame 894 - 13 objek
2025-08-10 03:23:01,DETECTION,Frame 897 - 14 objek
2025-08-10 03:23:02,DETECTION,Frame 900 - 14 objek
2025-08-10 03:23:02,DETECTION,Frame 903 - 12 objek
2025-08-10 03:23:02,DETECTION,Frame 906 - 11 objek
2025-08-10 03:23:03,DETECTION,Frame 909 - 11 objek
2025-08-10 03:23:03,DETECTION,Frame 912 - 10 objek
2025-08-10 03:23:03,DETECTION,Frame 915 - 10 objek
2025-08-10 03:23:03,DETECTION,Frame 918 - 11 objek
2025-08-10 03:23:04,DETECTION,Frame 921 - 12 objek
2025-08-10 03:23:04,DETECTION,Frame 924 - 11 objek
2025-08-10 03:23:04,DETECTION,Frame 927 - 8 objek
2025-08-10 03:23:04,DETECTION,Frame 930 - 9 objek
2025-08-10 03:23:04,DETECTION,Frame 933 - 9 objek
2025-08-10 03:23:05,DETECTION,Frame 936 - 10 objek
2025-08-10 03:23:05,DETECTION,Frame 939 - 12 objek
2025-08-10 03:23:05,DETECTION,Frame 942 - 9 objek
2025-08-10 03:23:05,DETECTION,Frame 945 - 11 objek
2025-08-10 03:23:05,DETECTION,Frame 948 - 11 objek
2025-08-10 03:23:06,DETECTION,Frame 951 - 11 objek
2025-08-10 03:23:06,DETECTION,Frame 954 - 9 objek
2025-08-10 03:23:06,DETECTION,Frame 957 - 10 objek
2025-08-10 03:23:06,DETECTION,Frame 960 - 9 objek
2025-08-10 03:23:06,DETECTION,Frame 963 - 10 objek
2025-08-10 03:23:07,DETECTION,Frame 966 - 10 objek
2025-08-10 03:23:07,DETECTION,Frame 969 - 9 objek
2025-08-10 03:23:07,DETECTION,Frame 972 - 9 objek
2025-08-10 03:23:07,DETECTION,Frame 975 - 9 objek
2025-08-10 03:23:08,DETECTION,Frame 978 - 11 objek
2025-08-10 03:23:08,DETECTION,Frame 981 - 9 objek
2025-08-10 03:23:08,DETECTION,Frame 984 - 10 objek
2025-08-10 03:23:08,DETECTION,Frame 987 - 15 objek
2025-08-10 03:23:08,DETECTION,Frame 990 - 14 objek
2025-08-10 03:23:08,DETECTION,Frame 993 - 12 objek
2025-08-10 03:23:09,DETECTION,Frame 996 - 12 objek
2025-08-10 03:23:09,DETECTION,Frame 999 - 16 objek
2025-08-10 03:23:09,DETECTION,Frame 1002 - 11 objek
2025-08-10 03:23:09,DETECTION,Frame 1005 - 15 objek
2025-08-10 03:23:09,DETECTION,Frame 1008 - 15 objek
2025-08-10 03:23:10,DETECTION,Frame 1011 - 13 objek
2025-08-10 03:23:10,DETECTION,Frame 1014 - 12 objek
2025-08-10 03:23:10,DETECTION,Frame 1017 - 9 objek
2025-08-10 03:23:11,DETECTION,Frame 1020 - 11 objek
2025-08-10 03:23:11,DETECTION,Frame 1023 - 10 objek
2025-08-10 03:23:11,DETECTION,Frame 1026 - 12 objek
2025-08-10 03:23:11,DETECTION,Frame 1029 - 10 objek
2025-08-10 03:23:12,DETECTION,Frame 1032 - 11 objek
2025-08-10 03:23:12,DETECTION,Frame 1035 - 11 objek
2025-08-10 03:23:13,DETECTION,Frame 1038 - 11 objek
2025-08-10 03:23:13,DETECTION,Frame 1041 - 11 objek
2025-08-10 03:23:13,DETECTION,Frame 1044 - 11 objek
2025-08-10 03:23:13,DETECTION,Frame 1047 - 11 objek
2025-08-10 03:23:14,DETECTION,Frame 1050 - 10 objek
2025-08-10 03:23:14,DETECTION,Frame 1053 - 9 objek
2025-08-10 03:23:14,DETECTION,Frame 1056 - 11 objek
2025-08-10 03:23:14,DETECTION,Frame 1059 - 12 objek
2025-08-10 03:23:14,DETECTION,Frame 1062 - 10 objek
2025-08-10 03:23:14,DETECTION,Frame 1065 - 10 objek
2025-08-10 03:23:15,DETECTION,Frame 1068 - 9 objek
2025-08-10 03:23:15,DETECTION,Frame 1071 - 7 objek
2025-08-10 03:23:15,DETECTION,Frame 1074 - 10 objek
2025-08-10 03:23:15,DETECTION,Frame 1077 - 10 objek
2025-08-10 03:23:15,DETECTION,Frame 1080 - 9 objek
2025-08-10 03:23:16,DETECTION,Frame 1083 - 10 objek
2025-08-10 03:23:16,DETECTION,Frame 1086 - 9 objek
2025-08-10 03:23:16,DETECTION,Frame 1089 - 13 objek
2025-08-10 03:23:16,DETECTION,Frame 1092 - 12 objek
2025-08-10 03:23:16,DETECTION,Frame 1095 - 13 objek
2025-08-10 03:23:17,DETECTION,Frame 1098 - 14 objek
2025-08-10 03:23:17,DETECTION,Frame 1101 - 14 objek
2025-08-10 03:23:17,DETECTION,Frame 1104 - 15 objek
2025-08-10 03:23:17,DETECTION,Frame 1107 - 15 objek
2025-08-10 03:23:17,DETECTION,Frame 1110 - 13 objek
2025-08-10 03:23:17,DETECTION,Frame 1113 - 13 objek
2025-08-10 03:23:18,DETECTION,Frame 1116 - 11 objek
2025-08-10 03:23:18,DETECTION,Frame 1119 - 11 objek
2025-08-10 03:23:18,DETECTION,Frame 1122 - 11 objek
2025-08-10 03:23:18,DETECTION,Frame 1125 - 11 objek
2025-08-10 03:23:18,DETECTION,Frame 1128 - 11 objek
2025-08-10 03:23:18,DETECTION,Frame 1131 - 10 objek
2025-08-10 03:23:19,DETECTION,Frame 1134 - 11 objek
2025-08-10 03:23:19,DETECTION,Frame 1137 - 12 objek
2025-08-10 03:23:19,DETECTION,Frame 1140 - 11 objek
2025-08-10 03:23:20,DETECTION,Frame 1143 - 9 objek
2025-08-10 03:23:20,DETECTION,Frame 1146 - 10 objek
2025-08-10 03:23:21,DETECTION,Frame 1149 - 12 objek
2025-08-10 03:23:21,DETECTION,Frame 1152 - 10 objek
2025-08-10 03:23:21,DETECTION,Frame 1155 - 11 objek
2025-08-10 03:23:21,DETECTION,Frame 1158 - 9 objek
2025-08-10 03:23:21,DETECTION,Frame 1161 - 10 objek
2025-08-10 03:23:22,DETECTION,Frame 1164 - 10 objek
2025-08-10 03:23:22,DETECTION,Frame 1167 - 13 objek
2025-08-10 03:23:22,DETECTION,Frame 1170 - 8 objek
2025-08-10 03:23:22,DETECTION,Frame 1173 - 8 objek
2025-08-10 03:23:22,DETECTION,Frame 1176 - 8 objek
2025-08-10 03:23:23,DETECTION,Frame 1179 - 9 objek
2025-08-10 03:23:23,DETECTION,Frame 1182 - 10 objek
2025-08-10 03:23:23,DETECTION,Frame 1185 - 8 objek
2025-08-10 03:23:23,DETECTION,Frame 1188 - 10 objek
2025-08-10 03:23:23,DETECTION,Frame 1191 - 9 objek
2025-08-10 03:23:24,DETECTION,Frame 1194 - 15 objek
2025-08-10 03:23:24,DETECTION,Frame 1197 - 11 objek
2025-08-10 03:23:24,DETECTION,Frame 1200 - 13 objek
2025-08-10 03:23:24,DETECTION,Frame 1203 - 14 objek
2025-08-10 03:23:25,DETECTION,Frame 1206 - 14 objek
2025-08-10 03:23:25,DETECTION,Frame 1209 - 14 objek
2025-08-10 03:23:25,DETECTION,Frame 1212 - 12 objek
2025-08-10 03:23:26,DETECTION,Frame 1215 - 12 objek
2025-08-10 03:23:26,DETECTION,Frame 1218 - 12 objek
2025-08-10 03:23:26,DETECTION,Frame 1221 - 11 objek
2025-08-10 03:23:27,DETECTION,Frame 1224 - 11 objek
2025-08-10 03:23:27,DETECTION,Frame 1227 - 10 objek
2025-08-10 03:23:27,DETECTION,Frame 1230 - 12 objek
2025-08-10 03:23:27,DETECTION,Frame 1233 - 10 objek
2025-08-10 03:23:28,DETECTION,Frame 1236 - 9 objek
2025-08-10 03:23:28,DETECTION,Frame 1239 - 11 objek
2025-08-10 03:23:29,DETECTION,Frame 1242 - 11 objek
2025-08-10 03:23:29,DETECTION,Frame 1245 - 10 objek
2025-08-10 03:23:29,DETECTION,Frame 1248 - 9 objek
2025-08-10 03:23:29,DETECTION,Frame 1251 - 11 objek
2025-08-10 03:23:30,DETECTION,Frame 1254 - 10 objek
2025-08-10 03:23:30,DETECTION,Frame 1257 - 8 objek
2025-08-10 03:23:30,DETECTION,Frame 1260 - 8 objek
2025-08-10 03:23:30,DETECTION,Frame 1263 - 10 objek
2025-08-10 03:23:30,DETECTION,Frame 1266 - 9 objek
2025-08-10 03:23:31,DETECTION,Frame 1269 - 10 objek
2025-08-10 03:23:31,DETECTION,Frame 1272 - 10 objek
2025-08-10 03:23:31,DETECTION,Frame 1275 - 8 objek
2025-08-10 03:23:31,DETECTION,Frame 1278 - 9 objek
2025-08-10 03:23:31,DETECTION,Frame 1281 - 15 objek
2025-08-10 03:23:32,DETECTION,Frame 1284 - 12 objek
2025-08-10 03:23:32,DETECTION,Frame 1287 - 12 objek
2025-08-10 03:23:32,DETECTION,Frame 1290 - 14 objek
2025-08-10 03:23:32,DETECTION,Frame 1293 - 14 objek
2025-08-10 03:23:33,DETECTION,Frame 1296 - 14 objek
2025-08-10 03:23:33,DETECTION,Frame 1299 - 12 objek
2025-08-10 03:23:33,DETECTION,Frame 1302 - 11 objek
2025-08-10 03:23:34,DETECTION,Frame 1305 - 9 objek
2025-08-10 03:23:34,DETECTION,Frame 1308 - 10 objek
2025-08-10 03:23:34,DETECTION,Frame 1311 - 11 objek
2025-08-10 03:23:35,DETECTION,Frame 1314 - 10 objek
2025-08-10 03:23:35,DETECTION,Frame 1317 - 10 objek
2025-08-10 03:23:35,DETECTION,Frame 1320 - 8 objek
2025-08-10 03:23:36,DETECTION,Frame 1323 - 10 objek
2025-08-10 03:23:36,DETECTION,Frame 1326 - 10 objek
2025-08-10 03:23:36,DETECTION,Frame 1329 - 11 objek
2025-08-10 03:23:36,DETECTION,Frame 1332 - 11 objek
2025-08-10 03:23:37,DETECTION,Frame 1335 - 10 objek
2025-08-10 03:23:37,DETECTION,Frame 1338 - 9 objek
2025-08-10 03:23:37,DETECTION,Frame 1341 - 10 objek
2025-08-10 03:23:37,DETECTION,Frame 1344 - 9 objek
2025-08-10 03:23:38,DETECTION,Frame 1347 - 8 objek
2025-08-10 03:23:38,DETECTION,Frame 1350 - 9 objek
2025-08-10 03:23:39,DETECTION,Frame 1353 - 9 objek
2025-08-10 03:23:40,DETECTION,Frame 1356 - 12 objek
2025-08-10 03:23:40,DETECTION,Frame 1359 - 14 objek
2025-08-10 03:23:40,DETECTION,Frame 1362 - 14 objek
2025-08-10 03:23:41,DETECTION,Frame 1365 - 12 objek
2025-08-10 03:23:41,DETECTION,Frame 1368 - 11 objek
2025-08-10 03:23:42,DETECTION,Frame 1371 - 10 objek
2025-08-10 03:23:42,DETECTION,Frame 1374 - 11 objek
2025-08-10 03:23:42,DETECTION,Frame 1377 - 12 objek
2025-08-10 03:23:43,DETECTION,Frame 1380 - 10 objek
2025-08-10 03:23:43,DETECTION,Frame 1383 - 8 objek
2025-08-10 03:23:43,DETECTION,Frame 1386 - 11 objek
2025-08-10 03:23:43,DETECTION,Frame 1389 - 13 objek
2025-08-10 03:23:44,DETECTION,Frame 1392 - 11 objek
2025-08-10 03:23:44,DETECTION,Frame 1395 - 11 objek
2025-08-10 03:23:44,DETECTION,Frame 1398 - 13 objek
2025-08-10 03:23:44,DETECTION,Frame 1401 - 10 objek
2025-08-10 03:23:45,DETECTION,Frame 1404 - 9 objek
2025-08-10 03:23:45,DETECTION,Frame 1407 - 10 objek
2025-08-10 03:23:46,DETECTION,Frame 1410 - 8 objek
2025-08-10 03:23:46,DETECTION,Frame 1413 - 9 objek
2025-08-10 03:23:47,DETECTION,Frame 1416 - 9 objek
2025-08-10 03:23:47,DETECTION,Frame 1419 - 10 objek
2025-08-10 03:23:47,DETECTION,Frame 1422 - 11 objek
2025-08-10 03:23:48,DETECTION,Frame 1425 - 14 objek
2025-08-10 03:23:49,DETECTION,Frame 1428 - 14 objek
2025-08-10 03:23:49,DETECTION,Frame 1431 - 12 objek
2025-08-10 03:23:49,DETECTION,Frame 1434 - 11 objek
2025-08-10 03:23:50,DETECTION,Frame 1437 - 10 objek
2025-08-10 03:23:50,DETECTION,Frame 1440 - 10 objek
2025-08-10 03:23:52,DETECTION,Frame 1443 - 8 objek
2025-08-10 03:23:52,DETECTION,Frame 1446 - 10 objek
2025-08-10 03:23:52,DETECTION,Frame 1449 - 9 objek
2025-08-10 03:23:53,DETECTION,Frame 1452 - 10 objek
2025-08-10 03:23:53,DETECTION,Frame 1455 - 9 objek
2025-08-10 03:23:53,DETECTION,Frame 1458 - 10 objek
2025-08-10 03:23:53,DETECTION,Frame 1461 - 10 objek
2025-08-10 03:23:54,DETECTION,Frame 1464 - 7 objek
2025-08-11 09:44:20,INFO,Start requested from UI
2025-08-11 09:44:23,INFO,RTSP worker started for cam2: rtsp://rtspstream:Y9RQEg9q8hn_esZjbT_Xl@zephyr.rtsp.stream/movie
2025-08-11 09:44:24,DETECTION,Frame 3 - 1 objek
2025-08-11 09:44:24,DETECTION,Frame 6 - 0 objek
2025-08-11 09:44:24,DETECTION,Frame 9 - 0 objek
2025-08-11 09:44:24,DETECTION,Frame 12 - 0 objek
2025-08-11 09:44:24,DETECTION,Frame 15 - 0 objek
2025-08-11 09:44:25,DETECTION,Frame 18 - 0 objek
2025-08-11 09:44:25,DETECTION,Frame 21 - 0 objek
2025-08-11 09:44:25,DETECTION,Frame 24 - 0 objek
2025-08-11 09:44:25,DETECTION,Frame 27 - 0 objek
2025-08-11 09:44:26,DETECTION,Frame 30 - 0 objek
2025-08-11 09:44:26,DETECTION,Frame 33 - 0 objek
2025-08-11 09:44:26,DETECTION,Frame 36 - 1 objek
2025-08-11 09:44:26,DETECTION,Frame 39 - 1 objek
2025-08-11 09:44:27,DETECTION,Frame 42 - 1 objek
2025-08-11 09:44:27,DETECTION,Frame 45 - 1 objek
2025-08-11 09:44:27,DETECTION,Frame 48 - 1 objek
2025-08-11 09:44:27,DETECTION,Frame 51 - 1 objek
2025-08-11 09:44:27,DETECTION,Frame 54 - 0 objek
2025-08-11 09:44:28,DETECTION,Frame 57 - 0 objek
2025-08-11 09:44:28,DETECTION,Frame 60 - 0 objek
2025-08-11 09:44:28,DETECTION,Frame 63 - 0 objek
2025-08-11 09:44:28,DETECTION,Frame 66 - 0 objek
2025-08-11 09:44:28,DETECTION,Frame 69 - 1 objek
2025-08-11 09:44:29,DETECTION,Frame 72 - 1 objek
2025-08-11 09:44:29,DETECTION,Frame 75 - 1 objek
2025-08-11 09:44:29,DETECTION,Frame 78 - 1 objek
2025-08-11 09:44:29,DETECTION,Frame 81 - 0 objek
2025-08-11 09:44:30,DETECTION,Frame 84 - 1 objek
2025-08-11 09:44:30,DETECTION,Frame 87 - 0 objek
2025-08-11 09:44:30,DETECTION,Frame 90 - 0 objek
2025-08-11 09:44:30,DETECTION,Frame 93 - 0 objek
2025-08-11 09:44:30,DETECTION,Frame 96 - 0 objek
2025-08-11 09:44:31,DETECTION,Frame 99 - 0 objek
2025-08-11 09:44:31,DETECTION,Frame 102 - 1 objek
2025-08-11 09:44:31,DETECTION,Frame 105 - 1 objek
2025-08-11 09:44:31,DETECTION,Frame 108 - 1 objek
2025-08-11 09:44:32,DETECTION,Frame 111 - 1 objek
2025-08-11 09:44:32,DETECTION,Frame 114 - 1 objek
2025-08-11 09:44:32,DETECTION,Frame 117 - 1 objek
2025-08-11 09:44:32,DETECTION,Frame 120 - 1 objek
2025-08-11 09:44:32,DETECTION,Frame 123 - 1 objek
2025-08-11 09:44:33,DETECTION,Frame 126 - 1 objek
2025-08-11 09:44:33,DETECTION,Frame 129 - 1 objek
2025-08-11 09:44:33,DETECTION,Frame 132 - 1 objek
2025-08-11 09:44:33,DETECTION,Frame 135 - 1 objek
2025-08-11 09:44:34,DETECTION,Frame 138 - 1 objek
2025-08-11 09:44:34,DETECTION,Frame 141 - 1 objek
2025-08-11 09:44:34,DETECTION,Frame 144 - 1 objek
2025-08-11 09:44:34,DETECTION,Frame 147 - 1 objek
2025-08-11 09:44:34,DETECTION,Frame 150 - 1 objek
2025-08-11 09:44:35,DETECTION,Frame 153 - 1 objek
2025-08-11 09:44:35,DETECTION,Frame 156 - 1 objek
2025-08-11 09:44:35,DETECTION,Frame 159 - 1 objek
2025-08-11 09:44:35,DETECTION,Frame 162 - 1 objek
2025-08-11 09:44:35,DETECTION,Frame 165 - 1 objek
2025-08-11 09:44:36,DETECTION,Frame 168 - 1 objek
2025-08-11 09:44:36,DETECTION,Frame 171 - 1 objek
2025-08-11 09:44:36,DETECTION,Frame 174 - 1 objek
2025-08-11 09:44:37,DETECTION,Frame 177 - 1 objek
2025-08-11 09:44:37,INFO,Stop requested from UI
2025-08-11 09:44:37,DETECTION,Frame 180 - 1 objek
2025-08-11 09:44:37,INFO,RTSP worker stopped for cam2
2025-08-11 09:56:51,INFO,Start requested from UI
2025-08-11 09:57:11,INFO,Stop requested from UI
2025-08-11 09:57:13,INFO,Start requested from UI
2025-08-11 09:57:14,INFO,RTSP worker started for cam2: rtsp://localhost:8554/live/mystream
2025-08-11 09:57:18,DETECTION,Frame 3 - 16 objek
2025-08-11 09:57:18,DETECTION,Frame 6 - 16 objek
2025-08-11 09:57:18,DETECTION,Frame 9 - 17 objek
2025-08-11 09:57:18,DETECTION,Frame 12 - 14 objek
2025-08-11 09:57:18,DETECTION,Frame 15 - 18 objek
2025-08-11 09:57:18,INFO,RTSP worker started for cam2: rtsp://localhost:8554/live/mystream
2025-08-11 09:57:18,DETECTION,Frame 18 - 20 objek
2025-08-11 09:57:19,DETECTION,Frame 21 - 19 objek
2025-08-11 09:57:19,DETECTION,Frame 24 - 22 objek
2025-08-11 09:57:19,DETECTION,Frame 27 - 21 objek
2025-08-11 09:57:19,DETECTION,Frame 30 - 19 objek
2025-08-11 09:57:19,DETECTION,Frame 33 - 20 objek
2025-08-11 09:57:20,DETECTION,Frame 36 - 18 objek
2025-08-11 09:57:20,DETECTION,Frame 39 - 20 objek
2025-08-11 09:57:20,DETECTION,Frame 42 - 22 objek
2025-08-11 09:57:20,DETECTION,Frame 45 - 19 objek
2025-08-11 09:57:20,DETECTION,Frame 48 - 21 objek
2025-08-11 09:57:21,DETECTION,Frame 51 - 22 objek
2025-08-11 09:57:21,DETECTION,Frame 54 - 22 objek
2025-08-11 09:57:21,DETECTION,Frame 57 - 24 objek
2025-08-11 09:57:21,DETECTION,Frame 60 - 21 objek
2025-08-11 09:57:21,DETECTION,Frame 63 - 18 objek
2025-08-11 09:57:22,DETECTION,Frame 66 - 21 objek
2025-08-11 09:57:22,DETECTION,Frame 69 - 15 objek
2025-08-11 09:57:22,DETECTION,Frame 72 - 18 objek
2025-08-11 09:57:22,DETECTION,Frame 75 - 18 objek
2025-08-11 09:57:23,DETECTION,Frame 78 - 20 objek
2025-08-11 09:57:23,DETECTION,Frame 81 - 22 objek
2025-08-11 09:57:23,DETECTION,Frame 84 - 21 objek
2025-08-11 09:57:24,DETECTION,Frame 87 - 19 objek
2025-08-11 09:57:24,DETECTION,Frame 90 - 22 objek
2025-08-11 09:57:24,DETECTION,Frame 93 - 22 objek
2025-08-11 09:57:24,DETECTION,Frame 96 - 21 objek
2025-08-11 09:57:24,DETECTION,Frame 99 - 22 objek
2025-08-11 09:57:25,DETECTION,Frame 102 - 18 objek
2025-08-11 09:57:25,DETECTION,Frame 105 - 20 objek
2025-08-11 09:57:25,DETECTION,Frame 108 - 21 objek
2025-08-11 09:57:25,DETECTION,Frame 111 - 17 objek
2025-08-11 09:57:25,DETECTION,Frame 114 - 13 objek
2025-08-11 09:57:26,DETECTION,Frame 117 - 14 objek
2025-08-11 09:57:26,DETECTION,Frame 120 - 12 objek
2025-08-11 09:57:26,DETECTION,Frame 3 - 13 objek
2025-08-11 09:57:26,DETECTION,Frame 123 - 19 objek
2025-08-11 09:57:27,DETECTION,Frame 6 - 15 objek
2025-08-11 09:57:27,DETECTION,Frame 126 - 13 objek
2025-08-11 09:57:27,DETECTION,Frame 9 - 15 objek
2025-08-11 09:57:27,DETECTION,Frame 129 - 14 objek
2025-08-11 09:57:27,DETECTION,Frame 12 - 15 objek
2025-08-11 09:57:27,DETECTION,Frame 132 - 15 objek
2025-08-11 09:57:28,DETECTION,Frame 15 - 16 objek
2025-08-11 09:57:28,DETECTION,Frame 135 - 15 objek
2025-08-11 09:57:28,DETECTION,Frame 18 - 13 objek
2025-08-11 09:57:28,DETECTION,Frame 138 - 14 objek
2025-08-11 09:57:28,DETECTION,Frame 21 - 13 objek
2025-08-11 09:57:28,DETECTION,Frame 141 - 12 objek
2025-08-11 09:57:29,DETECTION,Frame 24 - 12 objek
2025-08-11 09:57:29,DETECTION,Frame 144 - 12 objek
2025-08-11 09:57:29,DETECTION,Frame 27 - 12 objek
2025-08-11 09:57:29,DETECTION,Frame 147 - 16 objek
2025-08-11 09:57:29,DETECTION,Frame 30 - 13 objek
2025-08-11 09:57:30,DETECTION,Frame 150 - 12 objek
2025-08-11 09:57:30,DETECTION,Frame 33 - 11 objek
2025-08-11 09:57:30,DETECTION,Frame 153 - 13 objek
2025-08-11 09:57:30,DETECTION,Frame 36 - 12 objek
2025-08-11 09:57:31,DETECTION,Frame 156 - 13 objek
2025-08-11 09:57:31,DETECTION,Frame 39 - 11 objek
2025-08-11 09:57:32,DETECTION,Frame 159 - 11 objek
2025-08-11 09:57:32,DETECTION,Frame 42 - 14 objek
2025-08-11 09:57:33,DETECTION,Frame 162 - 13 objek
2025-08-11 09:57:33,DETECTION,Frame 45 - 12 objek
2025-08-11 09:57:33,DETECTION,Frame 165 - 11 objek
2025-08-11 09:57:33,DETECTION,Frame 48 - 12 objek
2025-08-11 09:57:34,DETECTION,Frame 168 - 13 objek
2025-08-11 09:57:34,DETECTION,Frame 51 - 11 objek
2025-08-11 09:57:35,DETECTION,Frame 171 - 13 objek
2025-08-11 09:57:35,DETECTION,Frame 54 - 9 objek
2025-08-11 09:57:35,DETECTION,Frame 174 - 10 objek
2025-08-11 09:57:36,DETECTION,Frame 57 - 13 objek
2025-08-11 09:57:36,DETECTION,Frame 177 - 18 objek
2025-08-11 09:57:36,DETECTION,Frame 60 - 14 objek
2025-08-11 09:57:36,DETECTION,Frame 180 - 15 objek
2025-08-11 09:57:36,INFO,Stop requested from UI
2025-08-11 09:57:37,DETECTION,Frame 63 - 16 objek
2025-08-11 09:57:37,INFO,RTSP worker stopped for cam2
2025-08-11 09:57:37,DETECTION,Frame 183 - 18 objek
2025-08-11 09:57:37,INFO,RTSP worker stopped for cam2
2025-08-11 10:23:56,INFO,Start requested from UI
2025-08-11 10:23:57,INFO,RTSP worker started for cam2: rtsp://localhost:8554/live/mystream
2025-08-11 10:23:58,DETECTION,Frame 3 - 16 objek
2025-08-11 10:23:58,DETECTION,Frame 6 - 11 objek
2025-08-11 10:23:58,DETECTION,Frame 9 - 13 objek
2025-08-11 10:23:59,DETECTION,Frame 12 - 12 objek
2025-08-11 10:23:59,DETECTION,Frame 15 - 16 objek
2025-08-11 10:23:59,DETECTION,Frame 18 - 11 objek
2025-08-11 10:23:59,DETECTION,Frame 21 - 13 objek
2025-08-11 10:24:00,DETECTION,Frame 24 - 11 objek
2025-08-11 10:24:00,DETECTION,Frame 27 - 11 objek
2025-08-11 10:24:00,DETECTION,Frame 30 - 10 objek
2025-08-11 10:24:00,DETECTION,Frame 33 - 10 objek
2025-08-11 10:24:01,DETECTION,Frame 36 - 10 objek
2025-08-11 10:24:01,DETECTION,Frame 39 - 11 objek
2025-08-11 10:24:01,DETECTION,Frame 42 - 14 objek
2025-08-11 10:24:01,DETECTION,Frame 45 - 12 objek
2025-08-11 10:24:02,DETECTION,Frame 48 - 13 objek
2025-08-11 10:24:02,DETECTION,Frame 51 - 10 objek
2025-08-11 10:24:02,DETECTION,Frame 54 - 11 objek
2025-08-11 10:24:03,DETECTION,Frame 57 - 14 objek
2025-08-11 10:24:03,DETECTION,Frame 60 - 13 objek
2025-08-11 10:24:03,DETECTION,Frame 63 - 12 objek
2025-08-11 10:24:03,DETECTION,Frame 66 - 11 objek
2025-08-11 10:24:04,DETECTION,Frame 69 - 12 objek
2025-08-11 10:24:04,DETECTION,Frame 72 - 13 objek
2025-08-11 10:24:04,DETECTION,Frame 75 - 9 objek
2025-08-11 10:24:04,DETECTION,Frame 78 - 10 objek
2025-08-11 10:24:05,DETECTION,Frame 81 - 10 objek
2025-08-11 10:24:05,DETECTION,Frame 84 - 14 objek
2025-08-11 10:24:05,DETECTION,Frame 87 - 19 objek
2025-08-11 10:24:05,DETECTION,Frame 90 - 13 objek
2025-08-11 10:24:06,DETECTION,Frame 93 - 15 objek
2025-08-11 10:24:06,DETECTION,Frame 96 - 15 objek
2025-08-11 10:24:06,DETECTION,Frame 99 - 17 objek
2025-08-11 10:24:07,DETECTION,Frame 102 - 18 objek
2025-08-11 10:24:07,DETECTION,Frame 105 - 14 objek
2025-08-11 10:24:07,DETECTION,Frame 108 - 16 objek
2025-08-11 10:24:07,DETECTION,Frame 111 - 16 objek
2025-08-11 10:24:08,DETECTION,Frame 114 - 18 objek
2025-08-11 10:24:08,DETECTION,Frame 117 - 17 objek
2025-08-11 10:24:08,DETECTION,Frame 120 - 17 objek
2025-08-11 10:24:08,DETECTION,Frame 123 - 17 objek
2025-08-11 10:24:09,DETECTION,Frame 126 - 13 objek
2025-08-11 10:24:09,DETECTION,Frame 129 - 17 objek
2025-08-11 10:24:09,DETECTION,Frame 132 - 14 objek
2025-08-11 10:24:09,DETECTION,Frame 135 - 11 objek
2025-08-11 10:24:10,DETECTION,Frame 138 - 14 objek
2025-08-11 10:24:10,DETECTION,Frame 141 - 14 objek
2025-08-11 10:24:10,DETECTION,Frame 144 - 13 objek
2025-08-11 10:24:10,DETECTION,Frame 147 - 18 objek
2025-08-11 10:24:11,DETECTION,Frame 150 - 12 objek
2025-08-11 10:24:11,DETECTION,Frame 153 - 15 objek
2025-08-11 10:24:11,DETECTION,Frame 156 - 13 objek
2025-08-11 10:24:11,DETECTION,Frame 159 - 16 objek
2025-08-11 10:24:12,DETECTION,Frame 162 - 18 objek
2025-08-11 10:24:13,DETECTION,Frame 165 - 15 objek
2025-08-11 10:24:13,DETECTION,Frame 168 - 13 objek
2025-08-11 10:24:13,DETECTION,Frame 171 - 16 objek
2025-08-11 10:24:13,DETECTION,Frame 174 - 15 objek
2025-08-11 10:24:14,DETECTION,Frame 177 - 16 objek
2025-08-11 10:24:14,DETECTION,Frame 180 - 20 objek
2025-08-11 10:24:14,DETECTION,Frame 183 - 21 objek
2025-08-11 10:24:15,DETECTION,Frame 186 - 18 objek
2025-08-11 10:24:15,DETECTION,Frame 189 - 16 objek
2025-08-11 10:24:15,DETECTION,Frame 192 - 12 objek
